slope_deg,mu_static,mu_kinetic,adhesion_pa,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
21.27586206896552,0.08,0.062400000000000004,0.0,uniform_13_00_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,88484.41708537989,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.09965517241379311,0.07773103448275863,0.0,uniform_13_01_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,84572.1418130943,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.1193103448275862,0.09306206896551725,0.0,uniform_13_02_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,80659.86654080868,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.13896551724137932,0.10839310344827587,0.0,uniform_13_03_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,76747.5912685231,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.15862068965517243,0.1237241379310345,0.0,uniform_13_04_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,72835.31599623743,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.17827586206896553,0.13905517241379312,0.0,uniform_13_05_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,68923.04072395178,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.19793103448275862,0.15438620689655172,0.0,uniform_13_06_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,65010.76545166614,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.21758620689655173,0.16971724137931035,0.0,uniform_13_07_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,61098.49017938058,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.23724137931034484,0.18504827586206898,0.0,uniform_13_08_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,57186.214907094865,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.25689655172413794,0.20037931034482762,0.0,uniform_13_09_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,53273.93963480931,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.27655172413793105,0.21571034482758622,0.0,uniform_13_10_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,49361.66436252365,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.29620689655172416,0.23104137931034485,0.0,uniform_13_11_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,45449.38909023803,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.3158620689655173,0.24637241379310348,0.0,uniform_13_12_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,41537.11381795243,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.3355172413793104,0.2617034482758621,0.0,uniform_13_13_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,37624.838545666775,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.3551724137931035,0.27703448275862075,0.0,uniform_13_14_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,33712.56327338115,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
21.27586206896552,0.3748275862068966,0.2923655172413794,0.0,uniform_13_15_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,29800.288001095498,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.08,0.062400000000000004,0.0,uniform_14_00_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,95553.3150385621,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.09965517241379311,0.07773103448275863,0.0,uniform_14_01_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,91681.77034252691,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.1193103448275862,0.09306206896551725,0.0,uniform_14_02_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,87810.22564649179,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.13896551724137932,0.10839310344827587,0.0,uniform_14_03_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,83938.68095045653,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.15862068965517243,0.1237241379310345,0.0,uniform_14_04_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,80067.13625442145,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.17827586206896553,0.13905517241379312,0.0,uniform_14_05_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,76195.59155838624,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.19793103448275862,0.15438620689655172,0.0,uniform_14_06_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,72324.04686235102,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.21758620689655173,0.16971724137931035,0.0,uniform_14_07_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,68452.50216631578,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.23724137931034484,0.18504827586206898,0.0,uniform_14_08_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,64580.95747028062,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.25689655172413794,0.20037931034482762,0.0,uniform_14_09_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,60709.41277424541,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.27655172413793105,0.21571034482758622,0.0,uniform_14_10_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,56837.86807821021,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.29620689655172416,0.23104137931034485,0.0,uniform_14_11_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,52966.323382175025,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.3158620689655173,0.24637241379310348,0.0,uniform_14_12_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,49094.77868613981,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.3355172413793104,0.2617034482758621,0.0,uniform_14_13_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,45223.233990104614,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.3551724137931035,0.27703448275862075,0.0,uniform_14_14_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,41351.68929406943,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.3748275862068966,0.2923655172413794,0.0,uniform_14_15_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,37480.14459803423,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.3944827586206897,0.307696551724138,0.0,uniform_14_16_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,33608.59990199903,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
22.758620689655174,0.4141379310344828,0.3230275862068966,0.0,uniform_14_17_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,29737.055205963843,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.08,0.062400000000000004,0.0,uniform_15_00_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,102558.2222460702,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.09965517241379311,0.07773103448275863,0.0,uniform_15_01_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,98730.00084671502,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.1193103448275862,0.09306206896551725,0.0,uniform_15_02_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,94901.77944735985,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.13896551724137932,0.10839310344827587,0.0,uniform_15_03_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,91073.55804800452,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.15862068965517243,0.1237241379310345,0.0,uniform_15_04_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,87245.33664864927,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.17827586206896553,0.13905517241379312,0.0,uniform_15_05_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,83417.11524929413,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.19793103448275862,0.15438620689655172,0.0,uniform_15_06_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,79588.89384993888,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.21758620689655173,0.16971724137931035,0.0,uniform_15_07_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,75760.67245058373,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.23724137931034484,0.18504827586206898,0.0,uniform_15_08_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,71932.4510512284,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.25689655172413794,0.20037931034482762,0.0,uniform_15_09_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,68104.22965187326,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.27655172413793105,0.21571034482758622,0.0,uniform_15_10_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,64276.00825251794,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.29620689655172416,0.23104137931034485,0.0,uniform_15_11_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,60447.786853162805,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.3158620689655173,0.24637241379310348,0.0,uniform_15_12_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,56619.56545380753,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.3355172413793104,0.2617034482758621,0.0,uniform_15_13_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,52791.34405445228,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.3551724137931035,0.27703448275862075,0.0,uniform_15_14_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,48963.122655097046,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.3748275862068966,0.2923655172413794,0.0,uniform_15_15_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,45134.90125574183,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.3944827586206897,0.307696551724138,0.0,uniform_15_16_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,41306.67985638658,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.4141379310344828,0.3230275862068966,0.0,uniform_15_17_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,37478.45845703138,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
24.24137931034483,0.43379310344827593,0.3383586206896552,0.0,uniform_15_18_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,33650.23705767614,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.08,0.062400000000000004,0.0,uniform_16_00_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,109494.4476175385,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.09965517241379311,0.07773103448275863,0.0,uniform_16_01_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,105712.1132222748,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.1193103448275862,0.09306206896551725,0.0,uniform_16_02_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,101929.77882701093,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.13896551724137932,0.10839310344827587,0.0,uniform_16_03_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,98147.44443174703,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.15862068965517243,0.1237241379310345,0.0,uniform_16_04_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,94365.11003648322,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
25.724137931034484,0.17827586206896553,0.13905517241379312,0.0,uniform_16_05_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,90582.77564121938,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
